dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.94585050,0.99230177,0.94171148,0.99187500,0.85517241,0.93000000,0.89101796,0.96089197,0.94171148,0.95023694,0.93397980
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.94611239,0.98999230,0.93395950,0.99075768,0.00000000,0.00000000,0.00000000,0.83208955,0.77829958,0.80366006,0.93422672
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95879929,0.98999230,0.94496625,0.99075768,0.85287846,1.00000000,0.92059839,0.97423596,0.94496625,0.95709313,0.95063322
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94611239,0.98691301,0.93761522,0.98750000,0.00000000,0.00000000,0.00000000,0.83278146,0.78134602,0.80599412,0.93419999
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.93231313,0.98691301,0.92926269,0.98750000,0.83726415,0.88750000,0.86165049,0.93221853,0.92926269,0.92927694,0.91767464
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95150115,0.97305620,0.94873254,0.97575768,0.00000000,0.00000000,0.00000000,0.83167712,0.79061045,0.81046811,0.94060092
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.94055327,0.97305620,0.94144378,0.97575768,0.85579196,0.90500000,0.87970838,0.94150205,0.94144378,0.93971510,0.92783566
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.95073133,0.98845266,0.94458450,0.98888268,0.00000000,0.00000000,0.00000000,0.83218391,0.78715375,0.80887444,0.93967469
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.89876398,0.98845266,0.90882041,0.98888268,0.82253521,0.73000000,0.77350993,0.89861753,0.90882041,0.89663847,0.87926276
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.94611239,0.98922248,0.94257682,0.98875000,0.00000000,0.00000000,0.00000000,0.83166707,0.78548068,0.80778881,0.93425286
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90759270,0.98922248,0.91589735,0.98875000,0.82152231,0.78250000,0.80153649,0.90704317,0.91589735,0.90637434,0.88890625
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.94765204,0.98460354,0.94007682,0.98638268,0.00000000,0.00000000,0.00000000,0.83215130,0.78339735,0.80677781,0.93604345
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.93290171,0.98460354,0.93089735,0.98638268,0.84085511,0.88500000,0.86236297,0.93158637,0.93089735,0.92995228,0.91839302
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.96458814,0.99461124,0.95668645,0.99450768,0.00000000,0.00000000,0.00000000,0.83280085,0.79723871,0.81437277,0.95610968
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.95055915,0.99461124,0.94807204,0.99450768,0.88943489,0.90500000,0.89714994,0.95073697,0.94807204,0.94794784,0.93987415
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97382602,0.98999230,0.97079609,0.99075768,0.00000000,0.00000000,0.00000000,0.83224401,0.80899674,0.82043329,0.96731662
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97763390,0.98999230,0.97399674,0.99075768,0.92307692,0.99000000,0.95536791,0.98217408,0.97399674,0.97776131,0.97283429
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96535797,0.99153195,0.95878841,0.99125000,0.00000000,0.00000000,0.00000000,0.83217593,0.79899034,0.81503750,0.95704777
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97057092,0.99153195,0.96357367,0.99125000,0.89977221,0.98750000,0.94159714,0.97888012,0.96357367,0.97042137,0.96432981
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96150885,0.98922248,0.95431913,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.79526595,0.81366174,0.95245991
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95467922,0.98922248,0.95068261,0.98937500,0.88179669,0.93250000,0.90643985,0.95745681,0.95068261,0.95307559,0.94483092
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96458814,0.99461124,0.95306913,0.99450768,0.00000000,0.00000000,0.00000000,0.83213429,0.79422428,0.81227032,0.95611731
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97292525,0.99461124,0.96089095,0.99450768,0.89887640,1.00000000,0.94674556,0.98194703,0.96089095,0.97006125,0.96734338
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95763889,0.98125000,0.95312500,0.98000000,0.00000000,0.00000000,0.00000000,0.83054518,0.79427083,0.81188230,0.94816263
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96331930,0.98125000,0.96093750,0.98000000,0.79359431,1.00000000,0.88492063,0.96281089,0.96093750,0.95936907,0.95646953
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95555556,0.98541667,0.95125000,0.98625000,0.00000000,0.00000000,0.00000000,0.83219955,0.79270833,0.81189220,0.94577781
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96031269,0.98541667,0.95788023,0.98625000,0.77816901,0.99103139,0.87179487,0.96080861,0.95788023,0.95667247,0.95289361
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95763889,0.99166667,0.95312500,0.99062500,0.00000000,0.00000000,0.00000000,0.83219955,0.79427083,0.81271002,0.94822503
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96091401,0.99166667,0.95794796,0.99062500,0.78494624,0.98206278,0.87250996,0.96028208,0.95794796,0.95683659,0.95346485
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94791667,0.97986111,0.94312500,0.98125000,0.00000000,0.00000000,0.00000000,0.83050910,0.78593750,0.80739694,0.93681099
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95490078,0.97986111,0.95260417,0.98125000,0.75593220,1.00000000,0.86100386,0.95649780,0.95260417,0.95089758,0.94678271
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95347222,0.98263889,0.94500000,0.98125000,0.00000000,0.00000000,0.00000000,0.83173589,0.78750000,0.80853843,0.94326143
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95790740,0.98263889,0.95192451,0.98125000,0.77464789,0.98654709,0.86785010,0.95926159,0.95192451,0.95240265,0.95002725
