dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,42,0.92529130,0.98217958,0.92252095,0.98128841,0.00000000,0.00000000,0.00000000,0.83227176,0.76876746,0.79899566,0.91132719
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,42,0.93369500,0.98217958,0.93460079,0.98128841,0.65032680,0.99500000,0.78656126,0.94013383,0.93460079,0.92983087,0.92281640
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,43,0.90472927,0.98766278,0.90130936,0.98825768,0.00000000,0.00000000,0.00000000,0.83333333,0.75109113,0.78973591,0.88888811
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,43,0.91621459,0.98766278,0.91775780,0.98825768,0.58997050,1.00000000,0.74211503,0.93166175,0.91775780,0.91342175,0.90373609
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,44,0.90678547,0.98766278,0.90466131,0.98678073,0.00000000,0.00000000,0.00000000,0.83333333,0.75388443,0.79150029,0.89106002
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,44,0.91802291,0.98766278,0.92055109,0.98678073,0.59523810,1.00000000,0.74626866,0.93253968,0.92055109,0.91587840,0.90566399
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,45,0.92117889,0.98697738,0.92369413,0.98763268,0.00000000,0.00000000,0.00000000,0.83333333,0.76974511,0.80007105,0.90704896
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,45,0.93068113,0.98697738,0.93641178,0.98763268,0.63492063,1.00000000,0.77669903,0.93915344,0.93641178,0.92952089,0.91975924
BoT_IoT,RFF_LIM_NFST,0Normal,known_only,46,0.91638108,0.98971899,0.91439595,0.98964036,0.00000000,0.00000000,0.00000000,0.83333333,0.76199662,0.79601608,0.90152893
BoT_IoT,RFF_LIM_NFST,0Normal,with_novel_class,46,0.92646172,0.98971899,0.92866329,0.98964036,0.62111801,1.00000000,0.76628352,0.93685300,0.92866329,0.92373000,0.91493032
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.89915319,0.97690531,0.89693436,0.97727304,0.00000000,0.00000000,0.00000000,0.83051020,0.74744530,0.78656901,0.88140510
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.92054149,0.97690531,0.91244530,0.97727304,0.75572519,0.99000000,0.85714286,0.95210946,0.91244530,0.92740123,0.90600867
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.92147806,0.97151655,0.91983240,0.97276536,0.00000000,0.00000000,0.00000000,0.82613169,0.76652700,0.79459684,0.90575849
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.91583284,0.97151655,0.91611034,0.97276536,0.79074890,0.89750000,0.84074941,0.92571595,0.91611034,0.91659867,0.89843744
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.92455735,0.98229407,0.93132682,0.98276536,0.00000000,0.00000000,0.00000000,0.83227176,0.77610568,0.80303106,0.90995766
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.93407887,0.98229407,0.93693901,0.98276536,0.79917184,0.96500000,0.87429219,0.95190876,0.93693901,0.94180826,0.92107806
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.91224018,0.97921478,0.90984986,0.97526536,0.00000000,0.00000000,0.00000000,0.83098592,0.75820822,0.79286953,0.89579220
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.93113596,0.97921478,0.92362488,0.97526536,0.77996071,0.99250000,0.87348735,0.95757966,0.92362488,0.93693083,0.91823769
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.89761355,0.98306390,0.90176327,0.98191341,0.00000000,0.00000000,0.00000000,0.82900433,0.75146939,0.78798272,0.87997621
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.89935256,0.98306390,0.90230272,0.98191341,0.73727088,0.90500000,0.81257015,0.92025630,0.90230272,0.90682120,0.87917946
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.90454196,0.97613549,0.90653631,0.97490573,0.00000000,0.00000000,0.00000000,0.83115468,0.75544693,0.79130876,0.88752356
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.91642142,0.97613549,0.91461359,0.97490573,0.75793651,0.95500000,0.84513274,0.94110182,0.91461359,0.92403419,0.90015565
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.90839107,0.97074673,0.91265363,0.97214036,0.00000000,0.00000000,0.00000000,0.81428571,0.76054469,0.78528545,0.89036907
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.84696881,0.97074673,0.86846136,0.97214036,0.72346369,0.64750000,0.68337731,0.86899500,0.86846136,0.85349623,0.82002827
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.89915319,0.98691301,0.89987081,0.98700768,0.00000000,0.00000000,0.00000000,0.83122363,0.74989234,0.78778211,0.88166862
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.88581519,0.98691301,0.89030901,0.98700768,0.72317597,0.84250000,0.77829099,0.90484305,0.89030901,0.89045820,0.86266051
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.90146266,0.97998460,0.90297486,0.97776536,0.00000000,0.00000000,0.00000000,0.83217593,0.75247905,0.79005059,0.88439035
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90876986,0.97998460,0.90789572,0.97776536,0.74600000,0.93250000,0.82888889,0.93058107,0.90789572,0.91558683,0.89074989
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91531948,0.97921478,0.91541899,0.97878841,0.00000000,0.00000000,0.00000000,0.82249882,0.76284916,0.79093173,0.89863805
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91995291,0.97921478,0.91868250,0.97878841,0.79069767,0.93500000,0.85681558,0.93466876,0.91868250,0.92354204,0.90354972
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91301001,0.98537336,0.91032472,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.75860393,0.79397669,0.89684756
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91406710,0.98537336,0.91152060,0.98513268,0.76458333,0.91750000,0.83409091,0.93088116,0.91152060,0.91764113,0.89650752
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.90069284,0.97459584,0.90693436,0.97776536,0.00000000,0.00000000,0.00000000,0.82534930,0.75577863,0.78808509,0.88303686
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87345497,0.97459584,0.88661196,0.97776536,0.72183908,0.78500000,0.75209581,0.89085342,0.88661196,0.88002851,0.84811798
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.90685142,0.98537336,0.91261522,0.98526536,0.00000000,0.00000000,0.00000000,0.82908705,0.76051269,0.79304296,0.89003319
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88228370,0.98537336,0.89426269,0.98526536,0.73287671,0.80250000,0.76610979,0.89686363,0.89426269,0.88863252,0.85850449
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.90993072,0.97767513,0.91113827,0.97539804,0.00000000,0.00000000,0.00000000,0.82792208,0.75928189,0.79196468,0.89310322
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.83343143,0.97767513,0.85678189,0.97539804,0.67630058,0.58500000,0.62734584,0.85698760,0.85678189,0.84182045,0.80405863
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93225558,0.97767513,0.92992668,0.97691341,0.00000000,0.00000000,0.00000000,0.82317073,0.77493890,0.79779739,0.91775713
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86227192,0.97767513,0.88077223,0.97691341,0.76506024,0.63500000,0.69398907,0.87697241,0.88077223,0.86424588,0.83858590
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.91762895,0.98460354,0.91447277,0.98303073,0.00000000,0.00000000,0.00000000,0.83225108,0.76206064,0.79518798,0.90187971
