dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90876986,0.98691301,0.91721311,0.98562500,0.85919540,0.74750000,0.79946524,0.92377646,0.91721311,0.91840968,0.88967321
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.96612779,0.98460354,0.96043645,0.98352304,0.00000000,0.00000000,0.00000000,0.82893145,0.80036371,0.81432150,0.95779329
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.94408476,0.98460354,0.94578038,0.98352304,0.89948454,0.87250000,0.88578680,0.94966519,0.94578038,0.94727828,0.93187650
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96843726,0.98229407,0.96490573,0.98102304,0.00000000,0.00000000,0.00000000,0.83175272,0.80408811,0.81755194,0.96071207
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.95821071,0.98229407,0.95825477,0.98102304,0.90686275,0.92500000,0.91584158,0.95480662,0.95825477,0.95597565,0.94909180
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96535797,0.97690531,0.96592877,0.98062500,0.00000000,0.00000000,0.00000000,0.82755522,0.80494064,0.81591689,0.95691625
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.90347263,0.97690531,0.92202398,0.98062500,0.88364780,0.70250000,0.78272981,0.90483302,0.92202398,0.90208392,0.88721033
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97382602,0.98460354,0.97214036,0.98450768,0.00000000,0.00000000,0.00000000,0.82880725,0.81011697,0.81924505,0.96721734
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.95762213,0.98460354,0.96095030,0.98450768,0.92820513,0.90500000,0.91645570,0.95039407,0.96095030,0.95447241,0.94858298
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96304850,0.99076212,0.95740573,0.98937500,0.00000000,0.00000000,0.00000000,0.83165346,0.79783811,0.81413297,0.95428062
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.91642142,0.99076212,0.92533811,0.98937500,0.86931818,0.76500000,0.81382979,0.91117062,0.92533811,0.91273852,0.90019730
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96227868,0.98075443,0.95780377,0.98263268,0.00000000,0.00000000,0.00000000,0.83056710,0.79816981,0.81396503,0.95326945
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.93937610,0.98075443,0.94233648,0.98263268,0.88265306,0.86500000,0.87373737,0.93393606,0.94233648,0.93599810,0.92655914
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.98075443,0.99076212,0.97553073,0.99026536,0.00000000,0.00000000,0.00000000,0.83169646,0.81294227,0.82212041,0.97579491
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97881107,0.99076212,0.97502561,0.99026536,0.94417476,0.97250000,0.95812808,0.98257445,0.97502561,0.97857162,0.97413430
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97998460,0.98922248,0.97928073,0.99013268,0.00000000,0.00000000,0.00000000,0.83018868,0.81606727,0.82305762,0.97484438
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94290759,0.98922248,0.95315061,0.99013268,0.93465909,0.82250000,0.87500000,0.93670778,0.95315061,0.94168319,0.93165509
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97767513,0.99153195,0.97240573,0.99125000,0.00000000,0.00000000,0.00000000,0.82980742,0.81033811,0.81984204,0.97194768
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93466745,0.99153195,0.94283811,0.99125000,0.92711370,0.79500000,0.85598923,0.92471825,0.94283811,0.93035560,0.92181035
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96458814,0.98614319,0.95892109,0.98700768,0.00000000,0.00000000,0.00000000,0.82885906,0.79910091,0.81364348,0.95597933
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.86227192,0.98614319,0.88743424,0.98700768,0.83464567,0.53000000,0.64831804,0.84656327,0.88743424,0.85067286,0.84065314
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97921478,0.99384142,0.97267109,0.99263268,0.00000000,0.00000000,0.00000000,0.83013454,0.81055924,0.82008488,0.97382007
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97174809,0.99384142,0.96847591,0.99263268,0.94513716,0.94750000,0.94631710,0.96923245,0.96847591,0.96862722,0.96550775
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96805556,0.98125000,0.96437500,0.98125000,0.00000000,0.00000000,0.00000000,0.82899515,0.80364583,0.81603757,0.96046141
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97053518,0.98125000,0.96807035,0.98125000,0.84615385,0.98654709,0.91097308,0.96839219,0.96807035,0.96709205,0.96466648
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96458333,0.98333333,0.96062500,0.98062500,0.00000000,0.00000000,0.00000000,0.83008822,0.80052083,0.81495164,0.95630425
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87733013,0.98333333,0.85283772,0.98062500,0.60344828,0.31390135,0.41297935,0.87083619,0.85283772,0.85009480,0.85608923
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.97638889,0.98888889,0.97187500,0.98625000,0.00000000,0.00000000,0.00000000,0.83116736,0.80989583,0.82031419,0.97062781
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.97414311,0.98888889,0.96983604,0.98625000,0.87346939,0.95964126,0.91452991,0.97205291,0.96983604,0.97041555,0.96878930
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96041667,0.97291667,0.95937500,0.97250000,0.00000000,0.00000000,0.00000000,0.82637875,0.79947917,0.81261289,0.95124601
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96331930,0.97291667,0.96315630,0.97250000,0.82022472,0.98206278,0.89387755,0.96097982,0.96315630,0.96055748,0.95613649
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95972222,0.97777778,0.95125000,0.97562500,0.00000000,0.00000000,0.00000000,0.82950747,0.79270833,0.81030939,0.95047215
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95550210,0.97777778,0.94741685,0.97562500,0.79922780,0.92825112,0.85892116,0.95334930,0.94741685,0.94888368,0.94649364
