dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.85932902,0.97074673,0.82411837,0.96503841,0.63004847,0.97500000,0.76545633,0.91961482,0.82411837,0.85320275,0.83653174
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.84064665,0.96381832,0.81331704,0.95731145,0.00000000,0.00000000,0.00000000,0.83146067,0.67776420,0.74155607,0.81994984
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.87345497,0.96381832,0.84109753,0.95731145,0.65551839,0.98000000,0.78557114,0.92810227,0.84109753,0.86900461,0.85235237
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.82602002,0.97690531,0.80269204,0.97901536,0.00000000,0.00000000,0.00000000,0.83333333,0.66891003,0.73749674,0.80565550
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.85638611,0.97690531,0.82807670,0.97901536,0.62828947,0.95500000,0.75793651,0.91122682,0.82807670,0.85588096,0.83190623
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.78367975,0.96227868,0.76505936,0.96378841,0.00000000,0.00000000,0.00000000,0.83333333,0.63754946,0.71716398,0.76531972
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.82577987,0.96227868,0.79796613,0.96378841,0.57807808,0.96250000,0.72232645,0.90684635,0.79796613,0.83140837,0.79915852
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.82525019,0.97921478,0.80076117,0.98075768,0.00000000,0.00000000,0.00000000,0.83333333,0.66730098,0.73738849,0.80480778
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.86227192,0.97921478,0.83105098,0.98075768,0.63387097,0.98250000,0.77058824,0.93488493,0.83105098,0.86402692,0.84028309
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.80908391,0.96612779,0.78801327,0.96503841,0.00000000,0.00000000,0.00000000,0.82500912,0.65667772,0.72604230,0.78846231
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.85344320,0.96612779,0.82292772,0.96503841,0.62149533,0.99750000,0.76583493,0.92678482,0.82292772,0.85322980,0.83157953
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.80061586,0.95765974,0.77884777,0.94878841,0.00000000,0.00000000,0.00000000,0.83333333,0.64903980,0.72535665,0.78098497
