dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.86580341,0.98229407,0.87916492,0.98178073,0.71219512,0.73000000,0.72098765,0.88069659,0.87916492,0.87154761,0.83910169
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.90069284,0.97921478,0.89566690,0.97717877,0.00000000,0.00000000,0.00000000,0.82304527,0.74638908,0.78154756,0.88241322
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90523838,0.97921478,0.89972242,0.97717877,0.75564682,0.92000000,0.82976325,0.92319200,0.89972242,0.90561772,0.88623605
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.91224018,0.98152425,0.92096718,0.98178073,0.00000000,0.00000000,0.00000000,0.83333333,0.76747265,0.79868506,0.89652465
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.85991760,0.98152425,0.88247265,0.98178073,0.70769231,0.69000000,0.69873418,0.87773519,0.88247265,0.86872107,0.83333943
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.90300231,0.97767513,0.90706704,0.98026536,0.00000000,0.00000000,0.00000000,0.82149901,0.75588920,0.78629760,0.88507751
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.83460859,0.97767513,0.85797253,0.98026536,0.68245125,0.61250000,0.64558630,0.86116986,0.85797253,0.84295416,0.80553880
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92070824,0.98460354,0.92422486,0.98526536,0.00000000,0.00000000,0.00000000,0.83124600,0.77018738,0.79946694,0.90542387
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90994703,0.98460354,0.91602072,0.98526536,0.77605322,0.87500000,0.82256169,0.91980561,0.91602072,0.91426382,0.89128581
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91454965,0.98460354,0.91538059,0.98365573,0.00000000,0.00000000,0.00000000,0.83004386,0.76281716,0.79493942,0.89836480
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.87698646,0.98460354,0.88865049,0.98365573,0.73658537,0.75500000,0.74567901,0.88876423,0.88865049,0.88116944,0.85230497
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93071594,0.97536567,0.92952863,0.97454609,0.00000000,0.00000000,0.00000000,0.81666667,0.77460719,0.79438375,0.91558369
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86933490,0.97536567,0.88627386,0.97454609,0.78592375,0.67000000,0.72334683,0.88209105,0.88627386,0.87078571,0.84645665
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.89684373,0.99076212,0.89602654,0.98928073,0.00000000,0.00000000,0.00000000,0.83227176,0.74668878,0.78628248,0.87925930
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.82813420,0.99076212,0.84752211,0.98928073,0.64533333,0.60500000,0.62451613,0.85676190,0.84752211,0.83580433,0.79670576
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.90916089,0.98845266,0.91551327,0.98839036,0.00000000,0.00000000,0.00000000,0.83020833,0.76292772,0.79473603,0.89271147
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.91465568,0.98845266,0.91834439,0.98839036,0.76434426,0.93250000,0.84009009,0.93398608,0.91834439,0.92202590,0.89775841
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.89607390,0.98691301,0.90117668,0.98651536,0.00000000,0.00000000,0.00000000,0.82812500,0.75098056,0.78712218,0.87821385
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.91171277,0.98691301,0.91139723,0.98651536,0.74757282,0.96250000,0.84153005,0.93888118,0.91139723,0.92014771,0.89506806
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90839107,0.98152425,0.91127095,0.98142109,0.00000000,0.00000000,0.00000000,0.82802548,0.75939246,0.79198902,0.89147171
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.91288994,0.98152425,0.91397579,0.98142109,0.76494845,0.92750000,0.83841808,0.93035879,0.91397579,0.91832906,0.89540855
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.90762125,0.98768283,0.90733240,0.98664804,0.00000000,0.00000000,0.00000000,0.82604167,0.75611034,0.78891285,0.89040310
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.91759859,0.98768283,0.91444367,0.98664804,0.77079108,0.95000000,0.85106383,0.93679851,0.91444367,0.92138182,0.90133962
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.88750000,0.97777778,0.89000000,0.97625000,0.00000000,0.00000000,0.00000000,0.82997763,0.74166667,0.78319648,0.86992726
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.89957907,0.97777778,0.90459641,0.97625000,0.57824934,0.97757848,0.72666667,0.92105021,0.90459641,0.90179967,0.88462688
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90069444,0.97986111,0.90937500,0.98125000,0.00000000,0.00000000,0.00000000,0.82435130,0.75781250,0.78861726,0.88393841
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86770896,0.97986111,0.86693059,0.98125000,0.52142857,0.65470852,0.58051690,0.86149493,0.86693059,0.85467297,0.84381054
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92986111,0.98472222,0.93312500,0.98437500,0.00000000,0.00000000,0.00000000,0.82809224,0.77760417,0.80184558,0.91613491
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93505713,0.98472222,0.93903914,0.98437500,0.69230769,0.96860987,0.80747664,0.93666976,0.93903914,0.93296969,0.92366067
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90763889,0.97777778,0.91125000,0.97812500,0.00000000,0.00000000,0.00000000,0.82903226,0.75937500,0.79238538,0.89158996
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91822008,0.97777778,0.92379951,0.97812500,0.63037249,0.98654709,0.76923077,0.93245500,0.92379951,0.91981366,0.90526184
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90694444,0.97500000,0.90937500,0.97312500,0.00000000,0.00000000,0.00000000,0.82585470,0.75781250,0.79005914,0.89053603
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.84305472,0.97500000,0.82956138,0.97312500,0.43049327,0.43049327,0.43049327,0.82616584,0.82956138,0.81674939,0.81471809
