dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.96762802,0.98691301,0.96294867,0.98477304,0.90823529,0.96500000,0.93575758,0.97228136,0.96294867,0.96730667,0.96052946
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95996921,0.98075443,0.95168645,0.98240573,0.00000000,0.00000000,0.00000000,0.83023284,0.79307204,0.81093545,0.95049480
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93407887,0.98075443,0.93473871,0.98240573,0.87403599,0.85000000,0.86185044,0.92761976,0.93473871,0.92990019,0.91987909
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96150885,0.98922248,0.95606145,0.99000000,0.00000000,0.00000000,0.00000000,0.83228181,0.79671788,0.81396249,0.95237879
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.95997646,0.98922248,0.95588454,0.99000000,0.88837209,0.95500000,0.92048193,0.96205114,0.95588454,0.95854051,0.95127869
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95765974,0.97459584,0.95744413,0.97714036,0.00000000,0.00000000,0.00000000,0.83014862,0.79787011,0.81354217,0.94790523
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.94231901,0.97459584,0.94662011,0.97714036,0.87286064,0.89250000,0.88257108,0.94047677,0.94662011,0.94129514,0.93013943
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96766744,0.98922248,0.96181913,0.98888268,0.00000000,0.00000000,0.00000000,0.83114963,0.80151595,0.81595830,0.95973705
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.96115362,0.98922248,0.95818261,0.98888268,0.90602410,0.94000000,0.92269939,0.95918743,0.95818261,0.95823488,0.95264030
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96535797,0.98845266,0.96039804,0.98477304,0.00000000,0.00000000,0.00000000,0.83105023,0.80033170,0.81524331,0.95702554
