dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92230724,0.98537336,0.92014723,0.98513268,0.78601695,0.92750000,0.85091743,0.93614302,0.92014723,0.92517461,0.90632455
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92070824,0.99153195,0.92104399,0.99013268,0.00000000,0.00000000,0.00000000,0.83119658,0.76753666,0.79776501,0.90539169
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90052972,0.99153195,0.90670333,0.99013268,0.76781609,0.83500000,0.80000000,0.91025163,0.90670333,0.90303154,0.88005807
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94072363,0.98537336,0.94441341,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.78701117,0.80942871,0.92830739
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87639788,0.98537336,0.89826117,0.98513268,0.77616279,0.66750000,0.71774194,0.88491602,0.89826117,0.88051688,0.85406901
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93225558,0.97613549,0.93636522,0.97950768,0.00000000,0.00000000,0.00000000,0.83125000,0.78030435,0.80473973,0.91849111
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.75161860,0.97613549,0.80780435,0.97950768,0.43421053,0.16500000,0.23913043,0.79234143,0.80780435,0.76054154,0.73163447
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92994611,0.98691301,0.93238827,0.98700768,0.00000000,0.00000000,0.00000000,0.83123690,0.77699022,0.80295109,0.91581531
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.71806945,0.98691301,0.78199022,0.98700768,0.11881188,0.03000000,0.04790419,0.73430533,0.78199022,0.72090248,0.70185994
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.92301771,0.98614319,0.92695182,0.98513268,0.00000000,0.00000000,0.00000000,0.83166607,0.77245985,0.80087199,0.90802640
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.85697469,0.98614319,0.87954318,0.98513268,0.72394366,0.64250000,0.68079470,0.87206390,0.87954318,0.86363570,0.83087867
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92378753,0.98306390,0.92676327,0.98339036,0.00000000,0.00000000,0.00000000,0.83122363,0.77230272,0.80041381,0.90890182
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.72513243,0.98306390,0.78563606,0.98339036,0.24806202,0.08000000,0.12098299,0.75743999,0.78563606,0.73285738,0.70512217
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93071594,0.99384142,0.92827863,0.99388268,0.00000000,0.00000000,0.00000000,0.83333333,0.77356553,0.80220159,0.91668262
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94585050,0.99384142,0.93939886,0.99388268,0.81557377,0.99500000,0.89639640,0.96708365,0.93939886,0.95056684,0.93542354
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.92763664,0.99230177,0.92719972,0.99263268,0.00000000,0.00000000,0.00000000,0.83228512,0.77266643,0.80079383,0.91329505
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94231901,0.99230177,0.93766643,0.99263268,0.80981595,0.99000000,0.89088864,0.96319018,0.93766643,0.94723070,0.93125642
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91993841,0.98922248,0.92905377,0.98937500,0.00000000,0.00000000,0.00000000,0.83227176,0.77421148,0.80190279,0.90492614
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92760447,0.98922248,0.93296148,0.98937500,0.78719008,0.95250000,0.86199095,0.94559229,0.93296148,0.93629200,0.91332783
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91762895,0.98922248,0.92274791,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.76895659,0.79959183,0.90230205
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93290171,0.98922248,0.93270659,0.98937500,0.78600000,0.98250000,0.87333333,0.95717587,0.93270659,0.94158114,0.92021636
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93918399,0.99307159,0.94261522,0.99276536,0.00000000,0.00000000,0.00000000,0.83229167,0.78551269,0.80798492,0.92648699
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94408476,0.99307159,0.94551269,0.99276536,0.83116883,0.96000000,0.89095128,0.95576299,0.94551269,0.94858990,0.93267421
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.91180556,0.98194444,0.91687500,0.98062500,0.00000000,0.00000000,0.00000000,0.83119658,0.76406250,0.79595319,0.89634373
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.92363199,0.98194444,0.93072917,0.98062500,0.64080460,1.00000000,0.78108581,0.93799735,0.93072917,0.92613416,0.91173411
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90277778,0.98680556,0.91000000,0.98625000,0.00000000,0.00000000,0.00000000,0.83018868,0.75833333,0.79223666,0.88649348
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91521347,0.98680556,0.92425262,0.98625000,0.61838440,0.99551570,0.76288660,0.93223073,0.92425262,0.91887502,0.90233894
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92152778,0.99236111,0.92500000,0.99125000,0.00000000,0.00000000,0.00000000,0.83225108,0.77083333,0.80009429,0.90715689
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92723993,0.99236111,0.93152093,0.99125000,0.65749235,0.96412556,0.78181818,0.93365613,0.93152093,0.92636204,0.91497567
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89097222,0.98055556,0.89875000,0.98125000,0.00000000,0.00000000,0.00000000,0.82914046,0.74895833,0.78641529,0.87381186
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.90559230,0.98055556,0.91562500,0.98125000,0.59308511,1.00000000,0.74457429,0.92798798,0.91562500,0.91051101,0.89197532
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.91458333,0.98055556,0.91625000,0.98000000,0.00000000,0.00000000,0.00000000,0.83333333,0.76354167,0.79683691,0.89941846
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92603728,0.98055556,0.93020833,0.98000000,0.64450867,1.00000000,0.78383128,0.94075145,0.93020833,0.92747546,0.91440523
